Date,Open,High,Low,Close,Adj Close,Volume,return
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.0598373413086,275978000,-0.0020733807203363597
2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,69.17047119140625,98572000,0.016186628925847657
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.2362289428711,48478800,0.0009502139448009927
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.60989379882812,93121200,0.01964609051188848
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.58309936523438,146266000,-0.0003795548535752147
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.00202941894531,144114400,0.005917588620911296
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.52080535888672,100805600,0.007279984798294947
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.15265655517578,135480400,0.022559920433987912
2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.44145202636719,146322800,-0.0097696030604979
2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.01868438720703,118387200,0.007936666394231295
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.67527770996094,108872000,-0.004714140155945401
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.84435272216797,132079200,0.01595827495106583
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.41285705566406,170108400,0.021018372269413277
2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.58334350585938,140644800,0.002258152127716073
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.1981430053711,121532000,0.02113935184775162
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.15571594238281,161954400,-0.013595276063127493
2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.82936096191406,121923600,-0.004294729082830351
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.77922058105469,108829200,0.012448671661775101
2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.62925720214844,137816400,0.011010161368048443
2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.10315704345703,110843200,-0.006799974572640366
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.37838745117188,101832400,0.0035631703961342964
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.75102233886719,104472000,0.004804300838227249
2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.52693176269531,146537600,-0.002886137509896969
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.24724578857422,161940000,-0.02984625200860247
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.3759536743164,162234000,0.027896581211174443
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.99559020996094,216229200,0.020716264770759274
2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.8811264038086,126743200,-0.0014501513684281875
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.38363647460938,199588400,-0.04535175229955968
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.1766128540039,173788400,-0.0027500739950561126
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.65847778320312,136616400,0.032480432566332595
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.29173278808594,118826800,0.008121256659034515
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.20748901367188,105425600,0.011629052670693696
2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.130859375,117684000,-0.01605636364811147
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.50194549560547,109348800,0.0047382770326063195
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,78.02832794189453,94323200,-0.006051557935993657
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.88131713867188,113730400,0.02347018535435552
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.3124771118164,94747600,-0.007146554757796686
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.33199310302734,80113600,0.00024627462788551213
2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,77.87939453125,152531200,-0.01848025912138862
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,79.0073013305664,93984000,0.01437887009871286
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.19678497314453,100566000,-0.010311954379688792
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.42678833007812,129554000,-0.0228951353064204
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.79647827148438,222195200,-0.04866557676027394
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.3307113647461,230673600,-0.03445913370768494
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.44641876220703,198054800,0.015739162151716002
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.77608489990234,320605600,-0.06760262971661213
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.73703002929688,426510000,-0.0005851509441745506
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.95030212402344,341397200,0.08901835750994103
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.6334457397461,319475600,-0.032274544433993135
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.90974426269531,219178400,0.04534095178058717
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.5123291015625,187572800,-0.03297473904312387
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.56262969970703,226176800,-0.013369095303965572
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,64.98169708251953,286744800,-0.08239523189183462
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.66178131103516,285290000,0.06954618601444373
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.24240112304688,255598800,-0.035347952620697676
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.60188674926758,418474000,-0.10397776771127898
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.86249542236328,370732000,0.11315748006946968
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.13219451904297,322423600,-0.13770805241253203
2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.732242584228516,324056000,0.043030832120110496
2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.22103500366211,300233600,-0.024784574768326628
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.75961685180664,271857200,-0.007691560561965183
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.96574783325195,401693200,-0.06559032932121411
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.77680969238281,336752800,-0.021473060536676414
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.27230453491211,287531200,0.09560595528356863
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.94028091430664,303602000,-0.00552398067976867
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.094520568847656,252087200,0.051285140423506625
2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.482261657714844,204216800,-0.04228373683751396
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.20830535888672,167976400,0.028138328515267652
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.081356048583984,197002000,-0.0020428381954502584
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.814823150634766,176218400,-0.054051886658138315
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.796234130859375,165934000,0.016548990570761646
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.936885833740234,129880000,-0.014475677535776832
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.07837677001953,201820400,0.08364004644129341
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.336212158203125,202887200,-0.011649905970384289
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.957275390625,168895200,0.02527257111715553
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.42601013183594,161834800,0.007190170357714187
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.71018981933594,131022800,0.019437497115050384
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,70.0792465209961,194994800,0.049269247031195285
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.43961334228516,131154400,-0.00916922224037986
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.99136352539062,157125200,0.007914349284235733
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.04167175292969,215250000,-0.013661610274173341
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.60858917236328,130015200,-0.02097515063526245
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.5187759399414,180991600,-0.03139813303861683
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.40596771240234,116862400,0.028396533858639827
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.14473724365234,124814400,-0.0038829628550409723
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.08317565917969,126161200,0.028460711083604373
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.13200378417969,117087600,0.0007065821534517625
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.01142120361328,112004800,-0.016342248365057266
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.24527740478516,137280800,0.03231735553149395
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.7271728515625,183064000,0.02087664360025876
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.57242584228516,240616800,-0.016230323537716806
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.57093048095703,133568000,0.014049648896214961
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.64511108398438,147751200,0.014897329568892559
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.39463806152344,142333600,0.010264411861893308
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.15386962890625,115215200,0.010291751170578678
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.91886138916016,133838400,0.020819540006781878
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.11347198486328,145946400,0.015612835196842312
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.23222351074219,162301200,-0.011494031672537375
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.311767578125,200622400,-0.01214763033460109
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.77444458007812,158929200,0.006124598742494491
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.32646179199219,166348400,-0.0059295988718099935
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.10124969482422,135178400,0.023287866287271086
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.65571594238281,101729600,-0.005795197842728861
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.14653015136719,111504800,0.019261458874264115
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.56390380859375,102688800,-0.007483385504202467
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.06329345703125,81803200,0.006417766635006927
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.53453063964844,125522000,-0.006796551051767352
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.87235260009766,112945200,0.0043474782519021815
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.90660858154297,133560800,0.0004400485697404477
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.83073425292969,153532400,-0.0009745440259631977
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.78788757324219,80791200,0.01222292405092329
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.15262603759766,87642800,0.004618772385105885
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.58838653564453,104491200,0.005489940083987399
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.90294647216797,87560400,-0.008649466325039157
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,81.15017700195312,137250400,0.028082946019386767
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.6299819946289,95654400,0.005895082881367308
